gyro_x,gyro_y,gyro_z
-0.042017957820609526,0.016700147988109385,-0.007445715286921385
-0.024456310274599685,0.010968963562708805,0.00817404823451241
0.06113454561804611,-0.031305517717929665,-0.0038339321059775062
0.02686822743778722,-0.007927973075892616,0.00622118304018218
-0.0765849176058355,0.029586201921420398,-0.009799130980094212
-0.06028530989471865,-0.009991951800821887,0.008847937835150048
0.08501359071167536,-0.009178406006170127,0.0004665550757674865
-0.08909046368654602,0.02854859553983525,0.010215350543233696
-0.024497384438120252,0.019532615271634288,-0.0028789464715745002
0.08663240295209115,-0.03763275537339058,0.0034483957125188945
-0.009827490547921551,-0.011288433645018334,-0.007732892292200595
-0.020040031492972423,0.041245835164469814,0.0018403401589247078
-0.04243742188485259,0.002950812978011211,-0.005234787611605059
0.058070574104952775,-0.026283431449590014,0.0081390659321928
-0.0018924149597000853,0.01171837506104538,-0.0013946997354220257
-0.0935246124923908,0.010160285651451315,-0.011817067153383922
0.09276172115678158,-0.030189020283557993,0.010798904567351766
0.01691878607650775,-0.01387238315395858,-0.011137829798021213
-0.01343062298180324,0.020509116758272713,0.010774235769888112
-0.0791486358963012,0.0269074763953399,-4.1885160417218324e-05
0.04297104716153077,0.0011819233155666202,0.008589824851983785
0.08396501511721241,-0.01824197990424904,0.029663059554185668
-0.03119162649712424,-0.031210903533855847,-0.005974484538683417
0.034656502237770934,-0.0037633992262533257,0.007918008128592904
-0.054091868969018256,0.024659072897931136,0.001439570218443275
0.011505726246045296,0.015658249315168904,-0.011473403869822783
0.037768767995717434,0.006767048794964753,0.005010498391675965
-0.05382224127177477,-0.003289391826487322,-0.02674441566312709
0.05738305195023709,0.01628186703970236,0.017738598825747798
0.002453877038763279,-0.009956570390340577,0.03083569325751466
0.019075388735286546,-0.032668580060443715,0.0019102480649552164
-0.0159445649924942,-0.012703313682279482,-0.027172439577886048
-0.006394884612450705,-0.016637744877416247,-0.006401989233958584
-0.0437433015146592,-0.022879947579799102,-0.020592037290742972
-0.08041959451844011,-0.019101595447961455,-0.011289310962061257
0.07155459707426894,-0.04050664155924791,0.00889616872590791
-0.04341318816479464,0.001243833262757607,-0.015994654115679872
0.10983436888883694,0.02386254749185172,0.0007713032238087399
-0.01595591869637407,0.0034993357352414867,-0.006719294708058801
-0.08063881050578854,-0.00010507377372040612,-0.007733181547581396
0.04813088677672772,-0.010534356159281949,0.000529860023913805
-0.033342910115456786,-0.009387486303575335,0.00032151641762268555
0.0035773982813772816,0.006261935761513787,0.0076059293861325174
0.028785144649614583,-0.017512387413407767,0.016459626101128826
-0.0261805910579044,0.010315819954744884,0.0025548764678067024
0.058899232155311385,0.01827485035683915,0.003793678066192627
-0.027569994871636028,0.014946672209760608,-0.00877174883640114
-0.010378449192226708,-0.006841216747958359,-0.007052669237820625
0.03603126917592836,0.021615579075218473,0.012581813903284673
-0.019123591183287502,0.04612279476303007,0.0002892530643677643
0.08604358717000345,0.018499097342232144,0.008218420589519451
-0.015367480528904118,0.01554142775033221,-0.008988746179286102
0.06786080566190812,0.023498373119176286,-0.0043425284648811804
0.007888675700097946,-0.010066469542124666,0.007206745581489722
-0.0660503478307029,-0.006414354872101844,-0.01286471781223756
0.011808080975807721,-0.02435285333625425,-0.002276273764423284
-0.06032330528445419,-0.020802532130864554,0.021042248792037057
0.11440369947926733,0.042901705194773404,-0.013440929286183827
0.0312952952918644,0.03370969564957588,-0.008933053767627168
0.05509271982116761,0.044678538818011565,-0.014355083937854141
0.017445014525311817,0.015486954013213598,0.007103803227322141
0.03013470231567279,0.022141228395242053,0.030626369531270698
-0.009592316522951028,5.378010836726548e-05,0.002780316483251487
-0.0287629332424168,-0.0316542258253224,-0.0216791286275606
-0.011760485274377052,-0.04772223579286142,-0.011771914804773532
-0.07093884998955485,-0.02180827443815147,-0.020106252388492042
0.026073272117056533,-0.049419974794301214,-0.007437207972681877
0.008629593921227833,0.047454034388310674,0.002517420397865174
-0.04591498577871374,-0.04637257072088491,0.017078785268842052
0.006148945628029675,-0.007405284744925962,-0.014903853517952611
0.013181082975110753,0.028689836599577825,-0.005426362610879035
-0.002427604486715246,-0.010233242846122408,-0.010297587512760994
0.012252396093263777,0.012324655594698336,0.0016627386838482584
-0.02263925237190769,-0.014757857494968166,0.00535314923163255
0.028307423424565558,0.010104624906995274,-0.00813397793236836
-0.07537304727367009,-0.00025397976873972757,0.026000363782174192
0.012779949897703693,-0.004441719259305672,-0.010753629171305025
0.0706149836591767,0.007973893156615173,-0.01586281365968676
-0.03260225176232929,-0.008347657034742025,0.012080284020033265
0.022337728307801397,0.005375591287229625,-0.024474967079716334
-0.018946917789412796,-0.004421264912414893,0.035599113804793754
-0.023271192299273685,0.04857963013068704,-0.030573692600354682
0.011879369001207968,-0.004169603178444263,0.0017523231135297005
-0.002681227702538053,-0.0012162344418499287,0.008292987834997179
0.0010435885843171125,-0.003839750027949275,-0.011613845691830726
0.004024264893618751,-0.0036672389635071375,0.012373300614471082
-0.005907769126854503,0.005661107520595378,-0.003467916190074178
0.0036328857204270914,-0.0006655476033626275,-0.010236560641849028
-0.001993377909300834,-0.0006403042454293073,0.012979034774231544
0.00015461208732494127,-0.004511399157399487,-0.006463252833199979
0.005542760978062166,0.0013937205059594575,-0.0048445794303605075
-0.011254030913138091,0.003104301217826836,0.03301922010530425
0.007898598158561533,0.0255342592633537,0.02269911976818314
0.009147718566627657,-0.0005108118262012531,-0.035598384442167674
-0.005586457618724079,-0.007545302503577595,0.03439488048396384
-0.002715647995008621,0.009322244738606884,-0.02469796897211997
0.006477346597292236,-0.00327448838535192,0.010129230663940593
-0.006757582419581224,0.0008563361488812889,0.00896578724112094
0.0026980779600927814,0.004255325224624439,-0.021892422585812428
0.002627866463055591,-0.010912132485661988,0.022425711364376183
-0.006814581575367556,0.009468305271656562,-0.015473148888541491
0.008082873902891613,-0.00527652061517634,0.001205742785317287
-0.006717256693060137,-0.0016349712838515298,0.013035210930776055
-0.001390209917140396,0.01218225135174619,-0.023412659926434935
0.021611653481612262,-0.015882866810643208,0.03070300978532701
-0.0173451762061774,0.06366495235392226,-0.005299588551869362
-0.005287555504309596,-0.012833964665533614,-0.007219156427403093
-0.005545453011349407,0.003873345075244201,0.004372515094374223
0.0004413142507365439,-0.0023217478800453945,-0.001213187797962604
0.0029802367080297436,-0.004545876360566911,0.0011803758109462073
-0.0050322961349751165,0.007310884328438473,0.0009097740221727473
0.003104649581049686,-0.005085058486670815,-0.0017178479702932947
0.0012356150345405271,0.0033053711270736343,-0.0008521109547304653
-0.0038487248443042164,-0.0010283627529360346,0.0035040895750119185
0.005206856534960457,-0.00203634258527444,-0.0037997056841367577
-0.0028219153123605544,0.005939037662115543,0.0011781003830501338
0.00034176561463771616,-0.006329900095134459,0.0019455381077146312
0.004033983683653511,0.006335873318364276,-0.006245469436812272
-0.0073641991825424465,-0.0035100590962764975,0.009561126437816803
-0.001473772394246843,0.01856423044156294,0.012983899876210448
-0.018919443105678814,0.009016107181996622,0.0005573693848600187
0.012857850426962105,0.004232577486969549,-0.005771884355148136
-0.005647216323250279,-0.013627529824074058,0.00501717903593237
0.0002780897312653738,0.011031131017092868,-0.0013019883149971688
0.006835392263570416,-0.0026268712842495,0.0007448811383988507
-0.010870769665421316,-0.004184391252950077,0.005681400036208873
0.010641349835065227,0.006799243199930933,-0.009583119284045635
-0.008657441851653321,-0.007650242232656706,0.0045892490731192165
0.0025053106698237114,0.008149219299598161,0.0020876859882939637
0.0033183712059349753,-0.010602134811424767,-0.015356976612144222
0.020007107789892464,-0.014645329485810505,-0.016911394048450944
-0.01914849226939612,0.00992708638899102,0.007868196273866234
0.01331501959813752,-0.005571444148627272,0.0005412699410129214
-0.006009581110111127,9.239188793341326e-05,-0.005460540010979472
-0.0015690020493603191,0.004910829182946036,0.006860310146227334
0.008272495780610995,-0.007002999205100973,-0.0056193395786550936
-0.01009844215822708,0.007841934000003863,0.0024410729670898395
0.007739478952705229,-0.003240611833495286,0.00041872502547180625
-0.0010828843372916092,-0.0026482903840569626,-0.00163346236669394
-0.007202235912890626,0.005005592298973684,0.002189302547379638
0.010000010730426044,-0.008107268763478583,-0.0013996450649748932
-0.00686391262792291,0.009375510931555853,-0.0006782146938577442
-0.0017774274215213034,-0.005083016563941217,0.001028487976561375
0.01840095151979429,-0.0009557869881907376,-0.006036270725119934
-0.06579384467858204,0.023206237796932587,-0.015933340239652198
0.025895326636310327,0.0052528965847455375,0.005771180135942264
-0.01905175681956905,-0.005219092930706385,-0.004629154230188476
-0.036002806477969496,0.0012623607313106758,-0.018596132296099722
0.01990224282440333,0.005984932312320933,-0.005467541911973427
-0.03959239824511616,0.01251461679401393,0.016174385619719102
-0.02726458542390468,0.007827079158120635,0.01034124365192337
-0.0008987059071291388,0.004505513448219677,-0.0005366221282660753
-0.037771558512465074,-0.011952162719307999,-0.0013947467024411145
-0.01132613601604088,-0.012321103212261271,-0.0029427418508088544
0.004083962930081755,0.0041931515317719485,0.014712412717153492
0.018041029745775407,-0.027105025022827762,0.0060792215144985715
0.08188539261270134,-0.02320455222428533,0.004393841821437809
0.00632123427556526,0.013759426991224795,0.007351355764579518
0.012754803260355363,0.022176981373026497,-0.007666411754771614
0.06207819729672735,-0.0031384154286102223,-0.015904887653551622
-0.0827745808839547,0.01678897830553119,-0.006723868368132178
-0.0030922857817327837,-0.0030418732235716972,0.003737417034639288
-0.014946641628346911,-0.011711941497546171,0.008774327697857413
0.009467087144677148,-0.008915870042801886,0.023305524800026484
0.06620405351259875,-0.026969257181849015,1.3548542457615664e-05
0.027062054640601498,-0.005241087076128468,0.010289515641772717
0.01733462939237196,0.018513810315776192,-0.005084807263732324
-0.011325953228875715,0.012066848899993168,-0.023014377154346084
-0.05984781478075171,0.011111121401336868,-0.006888461380531511
-0.0075455505265788,0.01616729306554371,-0.001156666962765623
-0.006881015006015491,0.005819202424772012,0.0003259989923256063
-0.03595228601724898,-0.011692656467623326,-0.007870821837865007
0.029813319094023048,-0.01943050341837643,0.0103629805031768
-0.04583655676801744,-0.004782767832757736,0.022898095416414795
-0.01910423505019863,0.005444827789351542,0.011409427470909997
0.029040023298770673,0.003742353523412019,-0.003633704068182645
-0.02411595152168851,0.009500295727475638,0.002713050783851409
-0.014229132495452414,-0.0020551189412733855,-0.0012437145551762105
0.0795972665475031,0.0018147460112371734,0.010992623399130957
-0.039760798822800786,-0.006287082047433487,-0.004132728475487613
0.051268073398075195,0.0010823622442277005,-0.013757019032940968
-0.0909485612565929,0.019463916027481754,0.002679284233506933
0.10538308490445393,-0.00038023700713175554,-0.053783320504053836
-0.014490327461009065,0.007141462070201016,-0.02130576600885757
0.05064755037689154,-0.012833751034554319,0.014546079912679772
-0.03222460097224551,0.029714354292621387,0.0030729517341118607
0.03550792714217787,0.016686751831242096,0.006962454828975774
0.006504178716837086,0.02105589625348729,0.021668113636317092
-0.02005527202940724,0.03041393109007904,0.005356801199268901
0.027244284757341912,0.0160410606667478,0.008030454871375367
0.0023535086095255384,-0.002494901265282593,0.0006274656541694814
-0.04153398401174373,0.004462289800015792,-0.012376464463991751
-0.011790622358906485,0.04462412334737967,-0.023424970862275123
-0.0007135082844703482,0.025830088325840488,-0.012292440561165845
0.016192310510777675,0.016396910217132386,0.0036507749695321723
-0.009043692580943636,0.009749009817456349,-0.01157718892219681
0.040490712204059004,-0.006827272400326469,0.004944538609588076
-0.007330795619146388,0.00011982825799552316,0.010500256249218576
-0.022031211607078292,-0.009967527607724461,-0.013955162075344328
-0.04580289769484698,-0.05599934716389468,0.014213133768440345
0.06758921218550216,-0.010421385513707993,0.003848478049186789
-0.0294507827332263,-0.0036662996718460333,0.017554160774939348
-0.05389155737203258,-0.003803993144350752,0.01089222262553482
0.048534979819440355,-0.020335744061909147,0.007546128034024015
-0.05331830087284016,-0.0037552882663150055,0.01740367943859777
0.03200230266325811,-0.014538770332141078,-0.006638875491013586
0.0021799300953463134,-0.04242935829672375,-0.008227441485867501
0.03353861970870361,-0.03625110793803252,-0.033508708296178205
-0.029043899141847823,-0.019067066316984106,0.011968018035124255
0.019903525682637604,-0.0036137596909845866,-0.0009342901146900603
-0.07958454010214282,-0.04212820179284108,0.008922587050309332
0.079792412356385,0.008856023411529796,-0.008598378039687516
-0.033075631227619987,0.0006360834443545071,0.003825819872209455
-0.02078118016066225,0.0014940960284273788,0.01842030630611685
0.029043814000552372,0.04475116392915262,-0.0027788199318394104
0.09051331924343717,-0.011115949119608452,-0.013423504685405277
0.07278741267081965,-0.016771343504652106,0.014065663245907203
-0.026727272940693665,-0.007852301949165296,0.01997956524812463
-0.008138669027506162,-0.029979301855051703,0.005922088954971313
0.04436619374794562,-0.023061226347000797,-0.02259548033809324
